1,"someone yes positivity is an excellent thing"
1,"someone that sounds fantastic it is 7 40pm and i am putting together my photography portfolio to share with one of my idols"
1,"someone yeah glad you are infection isnt too bad hope it stays that way"
1,"someone cool i love your animal paintings"
1,"someone yes i understand dutch words are noch so different from german have you been in germany"
1,"finally at home holidays"
1,"someone lol hoping for no last minute cock ups but planning for them nonetheless i hope"
1,"finally got some sleep last night"
1,"someone cds how quaint"
1,"done with the last meeting did not go as bad as i thought it would"
1,"someone well it is up to us to make it positive or negative politikana"
1,"someone its stuck in my head now thanks"
1,"sitting bored its 10 44 and i have no skl its easter holidays x"
1,"watching a movie i want a blue sky"
1,"someone come here and you sure will i drag everyone that comes to visit to see herbert"
1,"someone morning russell hope you have a lovely day xx"
1,"trying to work at home watched 5 year old kaci make a metaplace world kacisrainbowworld which has no rainbows but has trees in holes"
1,"was working late tonight recreating some lost code i came up with good improvements so i feel both stupid and clever at the same time"
1,"someone why not"
1,"someone home and away love short stack almost as much as i love them but i think i love them more"
1,"first 2 dvds from lovefilm on the way meet the robinsons and princess raccoon yay so excited"
1,"want s to go back but weather is fiine today so i will be outside all day"
1,"just got woken up by the sun shining through my windows lovely"
1,"someone et on te comprend"
1,"someone thanks"
1,"someone i can read it hun"
1,"reading city of ashes didnt really get that into city of bones but we will see"
1,"someone chilled out in the canberra autumn sunshine"
1,"someone someone someone i do think specials ought to be good but i do not even have a copy to read yet"
1,"amazed daughter got to sunningdale this morn without getting lost at changeover or missing stop altog should have more faith"
1,"someone everythings alright yea thank you for welcoming me hope everythings good on your side"
1,"someone no worries on the age you will totally be believable as a dad figure"
1,"loves the fact that i have the time to update now url"
1,"just received this package as a quot delayed quot birthday surprise url"
1,"there is a whole bunch of weird people following me so i will just do some more reading and pretend they are not there"
1,"just downloaded get personas a firefoxp plugin which allows you to easily dress up your browser there is some really nice designs"
1,"someone with parentals and relatives in hkg yes with siblings no can not read or write chinese though"
1,"is in rainy amsterdam"
1,"someone jesus even more impressed when mine were those ages i barely had the energy to change the tv channel in the evening"
1,"so happy nitz has twitter now"
1,"looking forward to today shows and beach party busy day ha"
1,"is watching balamory and still waiting for ness to find me on twitter"
1,"someone url this is great thanks links perfectly with the look into connectivism i had with syephen downes"
1,"someone my gawd where did you find that man i feel ancient all of a sudden lol lol"
1,"if all else fails make cake"
1,"someone and your shirts"
1,"someone and you are our favorite quot right wing conspiracy quot nut job"
1,"if you feel offensed by dumbass marketing on twitter too gt retweet my ass"
1,"someone de soundtrack is echt super de stem van eddie vedder is lovely"
1,"one hour of complete balck out no twitter no mac no life how pathetic really made the most of it though sun was there reliable"
1,"my boyfriend snores really loud it woke me up but it is alright i love him"
1,"try to follow every one who follow me"
1,"someone helps get me through the day"
1,"someone oh no the one day i didnt go into uni if you decide to do the harbour bridge climb make sure you go to the bathroom 1st"
1,"how about throwing a shoe wrapped in pinkchaddi at renuka chaudhary"
1,"someone you are welcome wow the guy created something just great i would love to meet him"
1,"someone i have never had mexican coke sugar in soda is delicious also did not realize you were immortal did you give it mouth to mouth"
1,"someone yeah it was hard and although it worked for me and i am now doing very well i do not recommend doing it this way"
1,"sorted out the room issue we will have a new flatmate from sunday"
1,"someone not if they are not dead"
1,"someone good luck in general mate most job centres are like that so out of touch"
1,"hi guys in school at the moment just chilling finished ict coursework woot woot someone hi"
1,"someone yea i will meet you in the town center bit or something"
1,"someone ha okay then can i call 2night tho"
1,"someone and another one joins the dark side we have cookies or at least we will when someone gets around to baking them"
1,"at the royal library for the first time i get the attraction that some guys at dtu have with this place very nice"
1,"someone ha rosie i say words like totes deffs possibs etc mainly bcos i am lazy and can not be bothered to say the whole word"
1,"i have given people a chance to ask a more original question and said people better take it"
1,"someone good day doing great"
1,"going to make some new home videos for youtube this is funny"
1,"the big article about rahul gandhi s m phil fake on the first page of the new indian express is so sarcastic the writer is a genius"
1,"someone i have got build 7068 x64 and it is running great that msdn subscriptions will come in handy"
1,"someone someone a new report ranks nebraska number one in fiscal happiness i th url"
1,"someone it disappeared yesterday so i uploaded a new one"
1,"made some greens today no wait i believe its yellowish orange"
1,"someone das war schicksal talk to ya later milady good"
1,"someone i am in need of a new profile pic and pics with talena"
1,"someone its not denial its truth"
1,"someone ooh johnny depp is in it hence it is awsome even though i have never seen it"
1,"someone yeah i stopped breathing when sayid pulled that stunt too abd it did not work or have you caught up that much yet oops"
1,"someone i am expecting him to get his waffle board out and start jumping up and down i wonder what she thinks of his extra leg lol"
1,"someone shoulda had the muffin"
